Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
484,0.5,1,35,"[0.0, 27.4499742104926, 57.913643603822436, 90.00354795662167, 122.98614108711956, 157.15797194022218, 191.89371857698825, 228.1372296095713, 266.24875470647834, 300.8841782876926]","[4.1774278, 4.1728997, 4.1696706, 4.1672688, 4.165339, 4.1639214, 4.1624646, 4.161440799999999, 4.1602988, 4.159472, 4.158566, 4.1580148, 4.1571879, 4.156755]",2771.505672365721,3.6,3.7
485,0.5,1,35,"[0.0, 25.405650031195137, 56.161617097794704, 87.7326469739495, 120.91350896738913, 155.2570206804957, 189.84987222263095, 225.8945680443938, 264.39009036723286, 301.2087055585394]","[4.1773095, 4.1727028, 4.1695919, 4.1672292, 4.1653786, 4.163685299999999, 4.1624646, 4.1613226, 4.1602988, 4.1593933, 4.1586452000000005, 4.157897, 4.1572666, 4.1566763]",2770.936091673312,3.6,3.7
486,0.5,1,35,"[0.0, 25.672582057574743, 56.2644184303216, 87.96882143699276, 121.52406660782805, 155.34976020500318, 189.81145512199635, 225.99474140390237, 264.7049102586685, 301.1798419859484]","[4.1773887, 4.1728997, 4.1695919, 4.1670718, 4.1652207, 4.163685299999999, 4.1623464, 4.1612043, 4.1601019, 4.1593537000000005, 4.1584873, 4.157778700000001, 4.1571879, 4.156755]",2770.522914724528,3.6,3.7
487,0.5,1,35,"[0.0, 26.89853032829376, 57.35424604298214, 89.34791445724812, 122.37899615097126, 156.677735707404, 190.9311970373754, 227.50286909412898, 265.42421142919795, 300.78650943786624]","[4.1773887, 4.1727028, 4.169631, 4.1670718, 4.1652603, 4.163685299999999, 4.1625037, 4.1613226, 4.1602201, 4.1592751, 4.1587629, 4.1577001000000005, 4.157306200000001, 4.156558]",2770.179620769855,3.6,3.7
488,0.5,1,35,"[0.0, 25.844327981361232, 56.2169031429338, 88.06399231500063, 121.6251897415234, 155.46462970903866, 190.42238602622336, 225.84155482686464, 264.3018292135046, 301.40446681572786]","[4.177230799999999, 4.172663200000001, 4.169395, 4.1669536, 4.165103, 4.1633701, 4.1622281, 4.1609683, 4.1600623, 4.1591177, 4.1582513, 4.1576214, 4.1569519, 4.156203700000001]",2769.106624685876,3.6,3.7
489,0.5,1,35,"[0.0, 24.422256632741153, 54.737993306821636, 86.78021417923532, 119.66828424898159, 153.42765948119006, 188.65528357364474, 224.95622113595812, 262.7402589213483, 300.70398061740457]","[4.1771917, 4.172663200000001, 4.1697102, 4.1671109, 4.1651816, 4.1637244, 4.162425, 4.1611257, 4.1602592000000005, 4.1592355, 4.1585269, 4.1578178, 4.1571093, 4.1565971]",2769.41035461914,3.6,3.7
490,0.5,1,35,"[0.0, 25.97474406702105, 56.46651061974012, 88.31884411135184, 121.58577987653877, 154.78357200716033, 190.38152378959057, 226.63053959401674, 264.66921543577774, 300.7242160843235]","[4.1774278, 4.1727028, 4.169631, 4.1671505, 4.1652603, 4.1638427, 4.1624646, 4.1612439, 4.1601806, 4.1593142, 4.158566, 4.1578178, 4.1572666, 4.1565185]",2768.8147740998024,3.6,3.7
491,0.5,1,35,"[0.0, 25.165627275251722, 55.70875084043115, 87.6010898626721, 120.50555990458577, 154.22658100483676, 189.23019468918682, 225.32116884212388, 263.7631155189825, 301.42982552035863]","[4.1771917, 4.1728601, 4.1695523, 4.1672292, 4.1652999, 4.163764, 4.162307299999999, 4.1612043, 4.1602988, 4.1591568, 4.1585269, 4.1578574, 4.1571093, 4.156558]",2768.157897816162,3.6,3.7
492,0.5,1,35,"[0.0, 23.030940510524715, 53.44469157555403, 85.02519749197359, 118.48588057681593, 152.4943844060469, 186.98641377194042, 223.24921279935597, 261.3140204475602, 301.12255283582886]","[4.177230799999999, 4.1725845, 4.169473600000001, 4.1670718, 4.1650634, 4.1635671, 4.1622281, 4.1612439, 4.1600232, 4.1591177, 4.1582904, 4.1575818, 4.1570697, 4.156203700000001]",2767.411112825791,3.6,3.7
493,0.5,1,35,"[0.0, 22.577109295643766, 52.9665690796337, 84.60224687554671, 117.88490978152623, 151.91102647120897, 186.7469213999434, 222.97443140159953, 260.6597451105996, 300.45599122870544]","[4.1771522, 4.1723876, 4.1692767, 4.1668749, 4.1649451, 4.163488399999999, 4.1622281, 4.1610074, 4.1597476, 4.1590781, 4.1582904, 4.1573849, 4.156833600000001, 4.156361100000001]",2766.592406798095,3.6,3.7
494,0.5,1,35,"[0.0, 21.16784091186838, 51.68570991281052, 83.38957689115233, 116.60900482882596, 150.39672985683052, 185.0665195724357, 220.95326613007654, 259.450542434415, 286.7418038199192]","[4.177230799999999, 4.1727028, 4.1694341, 4.1669931, 4.165103, 4.1635671, 4.162110299999999, 4.1610074, 4.159905, 4.1591568, 4.1583695, 4.1575818, 4.1567941, 4.156361100000001]",2766.567821360405,3.6,3.7
495,0.5,1,35,"[0.0, 24.115897858450808, 54.47581274263115, 86.33738751183239, 119.29028017346138, 153.8326206912949, 188.28388500718438, 223.9142919425704, 262.2021756722193, 301.03766725884344]","[4.1771131, 4.172545, 4.1693163, 4.1670322, 4.1649847, 4.163528, 4.162110299999999, 4.1608896, 4.1600623, 4.1589994, 4.1580935, 4.1574636, 4.1569519, 4.1562824]",2766.3147341988097,3.6,3.7
496,0.5,1,35,"[0.0, 23.75877043262318, 54.39158288304321, 86.04610048308194, 119.17270052687837, 153.12979643626966, 188.0821290310539, 224.09405530873352, 261.9515288636489, 301.438264549086]","[4.177270399999999, 4.1726236000000005, 4.169473600000001, 4.1670322, 4.165142100000001, 4.163528, 4.1620708, 4.1610074, 4.1599836, 4.1590781, 4.15833, 4.1575818, 4.156833600000001, 4.1563215]",2766.19235005656,3.6,3.7
497,0.5,1,35,"[0.0, 24.175550217852333, 54.575828962853564, 86.24187187677842, 119.09516924512491, 153.68116634824207, 188.51469936234957, 224.4527737833572, 262.2338319348801, 301.0612687839762]","[4.176994799999999, 4.1723876, 4.1691194, 4.1668749, 4.164905999999999, 4.1632915, 4.1619134, 4.16085, 4.1598659, 4.1589599, 4.158133, 4.1572666, 4.1567154, 4.1561246]",2764.989711287705,3.6,3.7
498,0.5,1,35,"[0.0, 20.89916065927207, 51.2764893610298, 82.89139289385616, 116.22708283354314, 149.45795087810768, 184.88896376392182, 220.97086035968243, 258.43557037287735, 286.9505935994466]","[4.1773491, 4.1725059, 4.169395, 4.1670322, 4.1650243, 4.163528, 4.162189, 4.1609683, 4.159905, 4.1591177, 4.1584086000000005, 4.1575422, 4.1567941, 4.1562428]",2764.921524415553,3.6,3.7
499,0.5,1,35,"[0.0, 22.105758386109812, 52.46454725640348, 84.06377614263448, 117.18268176320555, 151.01672960306996, 186.17435613991415, 221.91327181156464, 260.2060780712734, 286.7061795914716]","[4.176994799999999, 4.1724663, 4.1692767, 4.1669931, 4.164866399999999, 4.1633701, 4.1620708, 4.1608896, 4.1599445, 4.1589208, 4.1581726, 4.1574636, 4.1567941, 4.1561642]",2764.397846512586,3.6,3.7
500,0.5,1,35,"[0.0, 22.853290993928624, 53.06002837114647, 85.00165270479027, 117.88068746093154, 152.04482152129367, 186.36036332330735, 222.44822654517742, 260.80022610497707, 300.9525134172904]","[4.1770735, 4.1724663, 4.1692767, 4.1668749, 4.1650634, 4.163331, 4.1619921, 4.1607318, 4.1598659, 4.1589994, 4.1582117, 4.157306200000001, 4.156755, 4.1560855000000005]",2763.9206527958177,3.6,3.7
501,0.5,1,35,"[0.0, 22.798223355582593, 53.33724849600691, 84.88537608907194, 117.78501928353342, 151.85542938340672, 186.32145718496923, 222.06425824612154, 260.39439370176046, 301.17198966918966]","[4.176837399999999, 4.172112, 4.1691194, 4.1666384, 4.1647482, 4.163212799999999, 4.1618738, 4.1605744, 4.159708, 4.1587629, 4.1578178, 4.1572666, 4.1565971, 4.1560068]",2762.747849477402,3.6,3.7
502,0.5,1,35,"[0.0, 21.241464147119245, 51.493187024036786, 83.2031829116251, 116.44838641470966, 150.6272691596581, 184.59611858373756, 220.86835855091186, 258.86060414505613, 286.37929656568707]","[4.1770735, 4.1724663, 4.1690798, 4.166914, 4.164866399999999, 4.1634097, 4.1619134, 4.1608896, 4.159905, 4.1590385, 4.1580544, 4.1574244, 4.1565971, 4.1561642]",2763.399321831057,3.6,3.7
503,0.5,1,35,"[0.0, 23.270299237367624, 53.404312167459125, 85.05268713337472, 118.37057720040536, 152.24384818755328, 186.84094159937786, 222.68738314065683, 260.85030700620064, 300.7140499376087]","[4.1767583, 4.172112, 4.1690011, 4.166678, 4.1647878, 4.1631732, 4.1617165, 4.1605744, 4.159708, 4.1587629, 4.157897, 4.1572666, 4.1565185, 4.1559672]",2762.560927342666,3.6,3.7
504,0.5,1,35,"[0.0, 19.96444724530147, 50.49181293582893, 81.83219310118784, 114.7374330602239, 148.89129290491877, 183.61062630342985, 219.20532138913336, 257.50175272645754, 286.7481076987035]","[4.176837399999999, 4.1720333, 4.1688828, 4.1664414, 4.164590799999999, 4.1629372, 4.1615982, 4.1602988, 4.1593933, 4.158566, 4.1577001000000005, 4.1569123, 4.1562824, 4.155731200000001]",2761.872588371584,3.6,3.7
505,0.5,1,35,"[0.0, 20.3929859386339, 50.542272808009216, 82.28075570891599, 115.54890582934371, 149.25442251435044, 183.864937833724, 219.80002072881615, 258.06308421052046, 285.7647538689509]","[4.176837399999999, 4.172112, 4.1688828, 4.1666384, 4.1646695, 4.163015799999999, 4.161637799999999, 4.1604562000000005, 4.1595111000000005, 4.1586056000000005, 4.157778700000001, 4.1572275, 4.1563215, 4.155849]",2761.872476104734,3.6,3.7
506,0.5,1,35,"[0.0, 21.414110208075556, 51.69378602655809, 83.18619888258354, 116.42845669476287, 150.0904362006824, 185.16006621064292, 220.73279671140926, 258.9076482782283, 286.2903506182183]","[4.1767192, 4.1721907, 4.1689620000000005, 4.1664414, 4.1647878, 4.1629763, 4.1617951, 4.1606531, 4.1593933, 4.1586843, 4.157778700000001, 4.1571488, 4.1564398, 4.155849]",2761.277193076441,3.6,3.7
507,0.5,1,35,"[0.0, 21.244265775623944, 51.367081434561214, 82.99481040822076, 116.0803001500746, 150.35157294056825, 184.38722184187924, 220.65267886378086, 258.44121171189937, 286.2836874518502]","[4.1769552, 4.1723089, 4.1690407, 4.1667171000000005, 4.1647878, 4.1631732, 4.1618347, 4.160614, 4.1595507000000005, 4.1587629, 4.1580544, 4.1571093, 4.1565185, 4.155928100000001]",2760.692927152915,3.6,3.7
508,0.5,1,35,"[0.0, 20.212739654976815, 50.630188212321684, 81.87757615661377, 115.04354079683856, 149.094184829357, 183.79469732971097, 219.49790379865243, 257.3894130940268, 285.9424118541804]","[4.1769552, 4.1722302, 4.1689224000000005, 4.1666384, 4.1646304, 4.1631341, 4.1618347, 4.1606927, 4.1595902, 4.1586452000000005, 4.157897, 4.1571488, 4.1566367, 4.155849]",2760.127633525389,3.6,3.7
509,0.5,1,35,"[0.0, 19.98562157877558, 50.46863648683234, 82.08035720114134, 115.02327184861923, 148.89418462531893, 184.09969880035607, 219.38372599953277, 257.0150162194933, 286.2532710986327]","[4.1769161, 4.1721516, 4.1691585, 4.1665993, 4.1646695, 4.1631732, 4.1617951, 4.160614, 4.1595507000000005, 4.158566, 4.1580544, 4.1571093, 4.1564794, 4.155928100000001]",2759.7089631053364,3.6,3.7
512,0.5,1,35,"[0.0, 26.580870225545084, 56.92865820302245, 88.0427538428383, 121.17968431872919, 155.1644856370944, 190.12977982945137, 225.556321339524, 263.6294234514664, 299.6861244058567]","[4.1767979, 4.1722302, 4.1690407, 4.1665993, 4.1646695, 4.163015799999999, 4.1617951, 4.1605349, 4.1596689, 4.158566, 4.1578178, 4.1572666, 4.1564794, 4.155849]",2759.799021932374,3.6,3.7
513,0.5,1,35,"[0.0, 27.670067343435335, 58.03448710514732, 89.4262569937975, 122.56172531444713, 157.11738568008764, 191.19999179480055, 226.84837208242124, 264.9992051551804, 299.96401385002974]","[4.1767583, 4.1720724, 4.1690011, 4.1665597000000005, 4.164590799999999, 4.1631341, 4.1614799, 4.1603775, 4.1593142, 4.1584482000000005, 4.1576605, 4.156833600000001, 4.1561642, 4.1557703]",2758.577874288197,3.6,3.7
514,0.5,1,35,"[0.0, 28.379966781507164, 58.53452923726837, 90.00412523792136, 123.45592541209516, 157.26612645547186, 191.39259745507718, 227.1469942856603, 265.3480386273279, 299.74494480129647]","[4.1768765, 4.172348, 4.1690011, 4.166678, 4.1647091, 4.1631732, 4.1617556, 4.1605349, 4.1596689, 4.1586056000000005, 4.1580544, 4.1571093, 4.1563215, 4.155849]",2758.061189260931,3.6,3.7
515,0.5,1,35,"[0.0, 16.7070359674359, 46.96894966709692, 78.68993453200608, 111.44663982143612, 145.5336956134949, 179.97884238825668, 215.74806830589682, 253.58974136491486, 286.65452372653544]","[4.1769161, 4.1723089, 4.1690011, 4.1667566, 4.1647878, 4.1632519, 4.1617556, 4.1606927, 4.1596293, 4.1586843, 4.157897, 4.1570697, 4.1564794, 4.1557703]",2757.3777370968983,3.6,3.7
516,0.5,1,35,"[0.0, 17.106692153925223, 47.25325087220227, 78.72245218242284, 111.29339925830669, 145.8920626524693, 180.16656323624278, 216.14568569880993, 253.8129109948198, 286.28926504564055]","[4.1771131, 4.1722693, 4.1690011, 4.166678, 4.1647482, 4.1631341, 4.1618347, 4.1606531, 4.1596689, 4.1587629, 4.1578178, 4.1571879, 4.156558, 4.1558099]",2757.072294768475,3.6,3.7
517,0.5,1,35,"[0.0, 17.052337308108633, 47.255208401148025, 78.73701193487364, 111.56117996848809, 145.43022011443844, 180.45129336891972, 215.99054534158984, 253.91607633851459, 286.67155870829276]","[4.1768765, 4.1722302, 4.168843700000001, 4.1665993, 4.1647091, 4.1631341, 4.1617165, 4.1604958, 4.159472, 4.1586843, 4.1577392, 4.1571488, 4.156400700000001, 4.155849]",2756.457815410969,3.6,3.7
518,0.5,1,35,"[0.0, 17.08769562597064, 47.2420802344605, 78.51831141296242, 111.10556383540904, 145.18956595951806, 179.76658477864459, 215.9813662401848, 253.42704292154895, 286.42679899834525]","[4.1767979, 4.171993700000001, 4.1688828, 4.1664414, 4.1645517, 4.163015799999999, 4.1615982, 4.1604958, 4.159472, 4.158566, 4.157778700000001, 4.1569519, 4.156361100000001, 4.155731200000001]",2755.7384768599463,3.6,3.7
519,0.5,1,35,"[0.0, 27.820140760366087, 58.00659988725704, 89.40685371342533, 122.1484334937299, 156.2427636634398, 190.87457138529157, 226.4473548650435, 264.5466966181185, 299.7105942364499]","[4.1771131, 4.172348, 4.1691194, 4.166678, 4.1647482, 4.163331, 4.1619134, 4.160614, 4.159708, 4.1587629, 4.157975700000001, 4.1571879, 4.156558, 4.155928100000001]",2755.78718083401,3.6,3.7
520,0.5,1,35,"[0.0, 26.45896739862411, 56.83158471666462, 88.19987188958163, 121.1390575345485, 154.862987056863, 189.2210458380165, 224.99201740617787, 262.85834642296265, 300.0902981889516]","[4.1767979, 4.172348, 4.1691585, 4.166481, 4.1646695, 4.163212799999999, 4.1617165, 4.1604958, 4.1593933, 4.1586452000000005, 4.157936100000001, 4.1570697, 4.156400700000001, 4.1558099]",2754.839847232531,3.6,3.7
521,0.5,1,35,"[0.0, 23.762559916231737, 54.024239533240234, 85.4543278463014, 118.64852800765374, 152.3699768301235, 186.55878175170636, 222.66769247433513, 260.643896490728, 300.6328112215168]","[4.1769552, 4.1720333, 4.1691194, 4.1665206, 4.1646695, 4.1628189, 4.1617556, 4.1605349, 4.159472, 4.1586056000000005, 4.1577392, 4.1571093, 4.156400700000001, 4.1557703]",2754.9306806098134,3.6,3.7
522,0.5,1,35,"[0.0, 17.248215908776615, 47.689751362578136, 78.9848488434348, 112.45775596970361, 146.0686397970493, 180.6282968972443, 216.39724091006138, 253.83568808345302, 287.2883759484185]","[4.1767583, 4.1720333, 4.1688828, 4.1664414, 4.1645517, 4.1627793, 4.1614799, 4.1604958, 4.1593537000000005, 4.1584482000000005, 4.1577001000000005, 4.1569910000000005, 4.1562428, 4.1556916]",2754.063668848196,3.6,3.7
523,0.5,1,35,"[0.0, 16.87251618062055, 47.03984861907975, 78.3628202185422, 110.96642542118741, 145.05612013025154, 179.8971816013124, 215.20273947015016, 253.46776969791244, 286.0214213725451]","[4.1767583, 4.1721516, 4.1688828, 4.1665993, 4.1646304, 4.1630945, 4.161637799999999, 4.1606531, 4.1595507000000005, 4.1584873, 4.1578178, 4.157030600000001, 4.1563215, 4.155731200000001]",2753.6560891756158,3.6,3.7
524,0.5,1,35,"[0.0, 16.301371643354685, 46.54062762378646, 77.83953357937241, 110.45405760584259, 143.95012760681595, 179.25329108422818, 214.42936626638425, 252.40328005201866, 286.3759891255696]","[4.1767192, 4.1721907, 4.1689620000000005, 4.1665206, 4.1645122, 4.1628585, 4.161440799999999, 4.1603384, 4.159472, 4.1584873, 4.1577001000000005, 4.156873200000001, 4.1562824, 4.1556129]",2753.042782458359,3.6,3.7
525,0.5,1,35,"[0.0, 16.3313274402866, 46.560877654359615, 78.01226815813237, 111.02178387452295, 144.80376864533702, 179.157610583595, 214.52547168064785, 252.54174101410257, 286.60599981167246]","[4.1767583, 4.172112, 4.1688042, 4.1665206, 4.1647091, 4.163015799999999, 4.1615982, 4.1603384, 4.1592751, 4.1584482000000005, 4.1577001000000005, 4.1570697, 4.156203700000001, 4.1556525]",2752.784906745604,3.6,3.7
526,0.5,1,35,"[0.0, 29.306107853992103, 59.38440715853716, 90.70278241413354, 123.4229368222114, 157.10307934169037, 191.72458370794095, 227.58425196969438, 265.22589394134945, 299.56444618808314]","[4.1767979, 4.1719546, 4.1687651, 4.1664023, 4.1644726, 4.1627793, 4.161440799999999, 4.1604171, 4.1592751, 4.1583695, 4.1576214, 4.1567154, 4.1562428, 4.1556129]",2751.996377336288,3.6,3.7
527,0.5,1,35,"[0.0, 26.098033338300354, 56.46794146522433, 87.73387632964773, 120.45400405259869, 154.10456823225417, 188.7700812449637, 224.5354953137769, 262.2980903845753, 299.80107478644493]","[4.1766796, 4.1719546, 4.1688042, 4.166481, 4.164590799999999, 4.1627793, 4.1614799, 4.1602592000000005, 4.1593142, 4.1584482000000005, 4.1576214, 4.156755, 4.1560459000000005, 4.1555734]",2751.5563449682613,3.6,3.7
528,0.5,1,35,"[0.0, 26.15799549904267, 56.18356466756563, 87.66465437430179, 120.2390449700564, 154.29069409221722, 188.69209624175835, 224.28633834344993, 262.13729876791973, 299.9717735473633]","[4.1766796, 4.1718755, 4.1686859, 4.166245, 4.1643548, 4.1627793, 4.1613622, 4.1602592000000005, 4.1591964, 4.1582904, 4.1574636, 4.1566763, 4.1559672, 4.1552978]",2750.8423798537874,3.6,3.7
529,0.5,1,35,"[0.0, 24.16670942096306, 54.29656666918373, 85.48256138558986, 118.43811283767536, 151.7718182428897, 185.9866330405656, 222.04850228068602, 260.3773680738039, 299.6570273829481]","[4.1765614, 4.1720333, 4.1686468, 4.166245, 4.1643548, 4.1626616, 4.161283, 4.1601806, 4.1591964, 4.1580935, 4.1573453, 4.1566367, 4.1559672, 4.1554947]",2750.534230597873,3.6,3.7
530,0.5,1,35,"[0.0, 26.157834896737825, 56.16268367704737, 87.62349962082533, 120.44497593106752, 153.83117529037003, 188.53931355603078, 224.36419517688034, 262.036963345496, 299.75763754130037]","[4.1766405, 4.1718755, 4.1686859, 4.166245, 4.1643152, 4.162622, 4.1612439, 4.1601019, 4.1590781, 4.1583695, 4.1573453, 4.1566367, 4.155928100000001, 4.1554947]",2750.011324225669,3.6,3.7
531,0.5,1,35,"[0.0, 23.45554910440427, 53.5150111169429, 84.83211658970976, 117.44955960402126, 150.84684074886025, 185.85586843881708, 221.42246609805557, 259.38968416226817, 285.1687639678954]","[4.1766009, 4.1717968, 4.1687255, 4.1661658, 4.1642761, 4.1626616, 4.1614013, 4.1599445, 4.1590781, 4.1580544, 4.1573453, 4.156558, 4.1560068, 4.1552978]",2749.33870841729,3.6,3.7
532,0.5,1,35,"[0.0, 26.83184690527321, 56.768612030196266, 88.15659236020917, 121.07899958912031, 154.5614843591481, 189.07134164751955, 224.8012058170862, 262.17192703685697, 299.6171217769368]","[4.176404, 4.171757700000001, 4.1686072, 4.166087200000001, 4.164197, 4.162582899999999, 4.1612439, 4.1601019, 4.1589599, 4.1580935, 4.1572666, 4.1565971, 4.1557703, 4.1551008000000005]",2748.501691810709,3.6,3.7
533,0.5,1,35,"[0.0, 28.233964696135104, 58.24176803089256, 89.26936621735786, 122.1791180429845, 156.20453405197435, 190.15197005250002, 226.04482392235434, 263.74396641460294, 298.925854924859]","[4.1767192, 4.1718364, 4.1687651, 4.1662841, 4.1643152, 4.1626616, 4.1613226, 4.1601415, 4.1592355, 4.158133, 4.157306200000001, 4.1566763, 4.155928100000001, 4.1553373]",2748.345767307942,3.6,3.7
534,0.5,1,35,"[0.0, 25.26506208746389, 55.56343046623425, 87.01492662357555, 119.49552170992052, 153.14148101360786, 188.02361245469086, 223.8499706408815, 261.05900407940504, 299.5655413566081]","[4.1765614, 4.1718364, 4.1685286, 4.1661658, 4.1642761, 4.162582899999999, 4.1612439, 4.1600623, 4.1591568, 4.1582513, 4.1574636, 4.1565971, 4.1559672, 4.1552978]",2747.7770438621687,3.6,3.7
535,0.5,1,35,"[0.0, 25.718369581358672, 55.895358393770834, 87.0626176447987, 120.02757259850716, 153.72438468284145, 188.16350904860013, 223.7513414414957, 261.1156328327876, 299.5443936996801]","[4.1766009, 4.1718755, 4.1687255, 4.1664023, 4.1643548, 4.1627793, 4.1614799, 4.1602201, 4.1592355, 4.1583695, 4.1575031000000005, 4.1566367, 4.1559672, 4.155455600000001]",2747.720426807592,3.6,3.7
536,0.5,1,35,"[0.0, 27.189483195123955, 57.410394855236916, 88.69394740106992, 121.33204436732825, 155.21766735143865, 189.61244937289086, 224.8830217813276, 262.64196667298387, 299.68169474141445]","[4.1765614, 4.1717181000000005, 4.1686072, 4.1661658, 4.1642761, 4.1626616, 4.1612043, 4.1601019, 4.1591568, 4.1580935, 4.157306200000001, 4.1567154, 4.155928100000001, 4.155416000000001]",2747.192058191867,3.6,3.7
537,0.5,1,35,"[0.0, 28.261380636011268, 58.65118651579638, 89.8199181691943, 122.84083884075977, 156.4625405851951, 190.7046064059328, 226.5157874480238, 264.1138563308601, 299.3959365770806]","[4.1765614, 4.1717968, 4.1686859, 4.1662841, 4.164393899999999, 4.1627007, 4.1613226, 4.1600232, 4.1590385, 4.1583695, 4.1572275, 4.1565971, 4.1560459000000005, 4.1552978]",2746.85082300239,3.6,3.7
538,0.5,1,35,"[0.0, 27.087265126030502, 57.23082816674065, 88.20010086943023, 120.85661422326854, 154.80885990407035, 189.30505200594212, 224.77359593438723, 262.22595796683345, 299.6109136217583]","[4.1766009, 4.1715999, 4.1685286, 4.1659689, 4.1640396, 4.1625037, 4.1610074, 4.159905, 4.1586843, 4.1578574, 4.157030600000001, 4.1563215, 4.1557703, 4.1551800000000005]",2746.55622471707,3.6,3.7
539,0.5,1,35,"[0.0, 16.72666313988981, 46.71647224431757, 78.04158017897089, 111.29830302263878, 144.42252300790727, 178.5760310487696, 214.36649999346236, 252.03785728017004, 285.5027021084937]","[4.1766009, 4.1718364, 4.1686859, 4.1662841, 4.164393899999999, 4.1626616, 4.1612043, 4.1602592000000005, 4.1589599, 4.158133, 4.1573453, 4.1566367, 4.1560068, 4.1553764]",2746.312812231989,3.6,3.7
540,0.5,1,35,"[0.0, 28.87936569197251, 59.23663048966989, 90.2354028521138, 122.65410126603422, 156.04489756661837, 191.3013204003022, 226.7299564460925, 264.0238232075304, 298.835538594157]","[4.1765223, 4.1718755, 4.1686859, 4.166245, 4.1643152, 4.1626616, 4.1612439, 4.1601415, 4.1592751, 4.1582513, 4.1573849, 4.1565971, 4.1558099, 4.1552978]",2745.750971363389,3.6,3.7
541,0.5,1,35,"[0.0, 27.170741244212707, 57.250846754133306, 88.45560234478239, 121.25364934310528, 154.8749934865353, 189.36012407524254, 224.62374939351423, 262.24824026336546, 298.9984144121636]","[4.1764827, 4.1716394, 4.1683712, 4.166048, 4.164197, 4.162385899999999, 4.1612043, 4.1598659, 4.1589599, 4.1580544, 4.1572666, 4.156400700000001, 4.1558099, 4.1551800000000005]",2745.118334768474,3.6,3.7
542,0.5,1,35,"[0.0, 27.379183833763022, 57.44266634153132, 88.47642558861872, 121.16646705764083, 154.92383306849746, 189.1800290449379, 225.01593708100717, 262.46161657163185, 299.13706060743533]","[4.1765223, 4.1717181000000005, 4.1686072, 4.1662054, 4.1641183, 4.1626616, 4.1611652, 4.1601019, 4.158881200000001, 4.1580935, 4.157306200000001, 4.1565185, 4.155928100000001, 4.1551008000000005]",2744.92625799669,3.6,3.7
543,0.5,1,35,"[0.0, 25.77349305278483, 55.68845744171068, 86.86527248842162, 119.26976399186253, 153.2916293523616, 187.60524525509675, 223.27215753507198, 260.82032096481635, 299.45641220655637]","[4.176404, 4.1717181000000005, 4.1685286, 4.1660085, 4.1641183, 4.1625037, 4.161283, 4.1599445, 4.1589208, 4.157975700000001, 4.1571093, 4.1564794, 4.155731200000001, 4.1552587]",2744.312354903022,3.6,3.7
544,0.5,1,35,"[0.0, 24.65591301181763, 54.53128981838455, 85.77238522027795, 118.29631285859352, 152.41508392044045, 186.12621444201233, 222.3345843021338, 259.11007212915837, 299.28901497721364]","[4.1762071, 4.1717181000000005, 4.1683712, 4.166048, 4.164, 4.1623464, 4.1611257, 4.1597867, 4.1588025, 4.157897, 4.1569519, 4.1562824, 4.1553764, 4.1547074]",2743.437982901068,3.6,3.7
545,0.5,1,35,"[0.0, 22.53151358727098, 52.66684774224382, 83.54224306483809, 116.48344505193091, 149.8175426176137, 184.4001771858771, 220.06142050023954, 257.7034099785597, 285.4473653423394]","[4.1764436, 4.1715999, 4.168252900000001, 4.1661267, 4.1640792, 4.1623464, 4.1610074, 4.1598659, 4.1588025, 4.157897, 4.1571093, 4.156361100000001, 4.1556129, 4.1549435]",2743.590702801785,3.6,3.7
546,0.5,1,35,"[0.0, 25.187579899572484, 55.18635883376186, 86.16138247866388, 118.81052935513554, 152.9554745632896, 187.09543464313742, 222.41430723628832, 259.81082248821804, 299.21700993313254]","[4.176325299999999, 4.1714821, 4.1682138, 4.1657724, 4.164, 4.162385899999999, 4.1610074, 4.1598263, 4.1589208, 4.1578574, 4.1571093, 4.1561246, 4.1555734, 4.1549830000000005]",2742.525614228108,3.6,3.7
547,0.5,1,35,"[0.0, 21.72472391657169, 51.64813744262045, 82.59502109276917, 115.49086014410011, 148.7689334363406, 183.5039173118795, 218.42539168705883, 255.79728660408858, 285.30580278672943]","[4.1761284, 4.1714029, 4.1683712, 4.1658511, 4.1638036, 4.162385899999999, 4.1609683, 4.1597476, 4.1588025, 4.1577001000000005, 4.1569123, 4.1560068, 4.1555343, 4.1548252]",2742.002290122884,3.6,3.7
548,0.5,1,35,"[0.0, 23.029565959851084, 53.03334728784199, 84.28087216084322, 116.8100692929757, 150.68348562544185, 183.86328971960546, 220.34551223078557, 257.8005906009071, 284.86737549106186]","[4.176325299999999, 4.1715608, 4.1684499, 4.1658115, 4.1638823, 4.162307299999999, 4.1610074, 4.1596689, 4.1586843, 4.1578178, 4.1570697, 4.156361100000001, 4.1555734, 4.1549435]",2742.070978541396,3.6,3.7
549,0.5,1,35,"[0.0, 24.08176049488702, 54.271840283295774, 85.35815800901207, 117.87402278657726, 151.88871074269832, 186.3209381141948, 221.3376739234365, 258.60625734037154, 285.35542430623383]","[4.1761284, 4.1714029, 4.1679378, 4.1658115, 4.1637244, 4.1620708, 4.1606927, 4.1595111000000005, 4.1585269, 4.1577001000000005, 4.1567941, 4.1560068, 4.1553764, 4.1548252]",2740.898089524876,3.6,3.7
