Cycle,Charge_Current,Discharge_Current,Temperature,Capacity_Increment,Relaxation_Voltage,Discharge_Capacity,Start_Voltage,End_Voltage
233,0.5,1,45,"[0.0, 22.484878595104874, 58.83826822632619, 94.04394446805696, 128.1127330743388, 161.98740997810017, 197.7035600355594, 236.07921736608006, 277.6451103855713, 320.2170618730334]","[4.1814227, 4.177564100000001, 4.1748080000000005, 4.1728787, 4.1713037, 4.1699648, 4.1687441, 4.1678782, 4.1668544, 4.1662245, 4.1655154, 4.1648855000000005, 4.164255600000001, 4.1639404]",2937.270996636964,3.6,3.7
234,0.5,1,45,"[0.0, 22.85792372203582, 58.610710416238476, 94.22172691045637, 128.06626124915715, 162.17716174303223, 197.841639100179, 235.7704784457128, 277.28448031030496, 320.3315108300102]","[4.1814227, 4.1773672, 4.1747684000000005, 4.1729178, 4.1712251, 4.1698861, 4.1686654, 4.1677203, 4.1669331, 4.1661453, 4.1654367, 4.164767299999999, 4.164216000000001, 4.1639013]",2936.310820749646,3.6,3.7
235,0.5,1,45,"[0.0, 21.862626507711127, 57.719143817807094, 93.3164364360224, 127.25637082534831, 160.31780143028595, 196.55080940564574, 235.38329115097304, 276.6196466206659, 320.2992979823132]","[4.1814227, 4.177603700000001, 4.1750441, 4.1729574000000005, 4.1712642, 4.1699257, 4.1689019, 4.1678782, 4.1670513, 4.1661849, 4.1655941, 4.1649251000000005, 4.1644917, 4.1638227]",2935.889372432862,3.6,3.7
236,0.5,1,45,"[0.0, 22.93071903853138, 58.613750049164196, 94.168682790189, 128.14922211775774, 162.22624822038767, 198.0846547149921, 235.89713382527668, 277.9584885452724, 320.25910298956967]","[4.1812654, 4.1774855, 4.1749263, 4.1728392, 4.1712251, 4.1697679, 4.1687441, 4.1677599, 4.1668935, 4.165988, 4.1654763, 4.1648855000000005, 4.164295200000001, 4.1637831]",2935.042147527394,3.6,3.7
237,0.5,1,45,"[0.0, 21.116922753208144, 57.31730103279364, 92.75763941513884, 126.90215011181527, 160.0582216138419, 196.47658336144656, 234.48811102387668, 276.006477510832, 320.2947010527884]","[4.1812654, 4.1774068, 4.1748080000000005, 4.1727209, 4.1712251, 4.1698074, 4.1686263, 4.167563, 4.166697, 4.166106200000001, 4.1652794, 4.1648068, 4.164255600000001, 4.1637044]",2934.118297608914,3.6,3.7
238,0.5,1,45,"[0.0, 21.161794617629994, 57.206177431161564, 92.75848879153591, 126.56206562578791, 159.9407632111031, 196.1097075408187, 234.61675865399445, 275.66946606706085, 319.93000666490366]","[4.1811867, 4.1774459, 4.1747684000000005, 4.1728392, 4.1710672, 4.1698074, 4.168705, 4.1676416, 4.1667757000000005, 4.165988, 4.1654367, 4.1646886, 4.1640983, 4.1637044]",2933.072655835233,3.6,3.7
239,0.5,1,45,"[0.0, 22.94994596944946, 58.99498582654104, 94.53295608384963, 128.55957593603182, 162.35269499996718, 198.23012352871717, 235.90952174002598, 277.3223753039068, 320.36773145419636]","[4.1813049, 4.1774068, 4.1747684000000005, 4.1727209, 4.1710281, 4.169846499999999, 4.1685081, 4.1676812000000005, 4.166697, 4.1658306000000005, 4.165200700000001, 4.1645708, 4.1640587, 4.1635075]",2932.111376819796,3.6,3.7
240,0.5,1,45,"[0.0, 21.86541913505107, 57.609811348679784, 93.2304863310219, 127.69258430740012, 161.30294884066723, 196.6018811695261, 234.95970350792152, 275.96991073255606, 320.1121900112573]","[4.181108, 4.1774855, 4.1747293, 4.1725636, 4.1711855, 4.1697288, 4.1685476, 4.167563, 4.1667361000000005, 4.1659093, 4.165200700000001, 4.1646099, 4.1640983, 4.163586100000001]",2931.2776587710277,3.6,3.7
241,0.5,1,45,"[0.0, 22.859164126689393, 58.987150867400715, 93.83122601889369, 128.5313492335485, 161.52796340069727, 197.40928621738198, 236.05386349515692, 276.8783130891499, 320.22384983649346]","[4.1811867, 4.1772885, 4.174611100000001, 4.1726422, 4.1709495, 4.1695709, 4.1684294, 4.1676025, 4.1665001, 4.1657910000000005, 4.165161100000001, 4.1644917, 4.1639800000000005, 4.1634288]",2930.310387681884,3.6,3.7
242,0.5,1,45,"[0.0, 22.171358076849685, 57.97353136197506, 93.54248603351311, 127.26424187325836, 161.266599592666, 196.9029296476632, 235.56534743185819, 276.57540145445114, 320.2534135215253]","[4.1813049, 4.177249, 4.174611100000001, 4.1726818, 4.1709886, 4.1696501, 4.1685476, 4.1674056, 4.166617899999999, 4.1658697, 4.165161100000001, 4.1644917, 4.1639800000000005, 4.1635075]",2929.803789229328,3.6,3.7
243,0.5,1,45,"[0.0, 21.48321008760462, 57.58574939196944, 93.07231824650734, 127.13494047906266, 160.71769033577544, 196.58354970029956, 234.3560798048125, 275.45061724989006, 320.33060678819476]","[4.1809897000000005, 4.177249, 4.1745715, 4.1724453, 4.1710672, 4.1696105, 4.1685081, 4.1674056, 4.1665392, 4.1657910000000005, 4.1650825, 4.164531200000001, 4.1638227, 4.1634288]",2929.000246359048,3.6,3.7
244,0.5,1,45,"[0.0, 21.103277363594543, 57.19466878860294, 92.43035461836564, 126.89847725070797, 160.45566141996358, 195.857544615861, 234.06232294335496, 274.8416213016394, 320.1866784278018]","[4.1811867, 4.1770525, 4.1745715, 4.1726031, 4.1708703, 4.1695709, 4.1683111, 4.1674056, 4.1665001, 4.1657519, 4.1650429, 4.164413, 4.1639404, 4.1634679]",2927.980142458631,3.6,3.7
245,0.5,1,45,"[0.0, 32.09312968038506, 68.01689107653937, 103.56415242499219, 137.30658183116412, 171.29269164379156, 206.84656396716974, 245.00800702369025, 286.28404485758114, 320.30802013888893]","[4.181108, 4.177249, 4.1744928, 4.172484900000001, 4.170791599999999, 4.1694136, 4.1684294, 4.1672873, 4.1663818, 4.1656733, 4.1648855000000005, 4.164413, 4.163861799999999, 4.1634288]",2927.1853549780312,3.6,3.7
246,0.5,1,45,"[0.0, 33.31296137896453, 69.08405223178033, 104.74868697287542, 138.780619981651, 172.51619927804126, 208.09436093320693, 245.8931535923253, 286.8217960898923, 334.90220702392577]","[4.1810684, 4.177249, 4.1745324, 4.1724453, 4.1708703, 4.1694922, 4.1682715, 4.1674447, 4.1664214, 4.1656733, 4.165122, 4.1643739, 4.1639404, 4.1631136]",2926.325311264374,3.6,3.7
247,0.5,1,45,"[0.0, 28.9593640612145, 64.98849821991894, 100.54270756540188, 134.57202840445575, 168.41174590518187, 203.81287034322713, 242.16320800292692, 282.86691247985334, 320.35306391533754]","[4.1810684, 4.1770916, 4.1744928, 4.1723666, 4.1707525, 4.1694531, 4.1682324, 4.1672087, 4.1661453, 4.1656733, 4.1648855000000005, 4.1643343, 4.1636648, 4.163310500000001]",2925.504569328748,3.6,3.7
248,0.5,1,45,"[0.0, 34.063366087997224, 70.13427538192781, 105.67442774214123, 140.09602759484812, 173.627344928757, 209.07870945424827, 247.36808805246665, 288.1518652507891, 334.62376574103484]","[4.1810293, 4.177249, 4.174453700000001, 4.1724062, 4.170673799999999, 4.1694922, 4.1682715, 4.1672087, 4.1664214, 4.1656337, 4.1649251000000005, 4.1641374, 4.1637044, 4.1632318]",2924.9408982617188,3.6,3.7
249,0.5,1,45,"[0.0, 32.940594209714334, 68.19203121940791, 104.22363434605836, 138.54406215480844, 171.94685969772252, 207.69819402811675, 245.4312274578889, 286.3185597279281, 320.342233504164]","[4.1810293, 4.1769733, 4.1745715, 4.1722879, 4.1708703, 4.1694531, 4.1681538, 4.1670904, 4.1663032, 4.1655154, 4.1648068, 4.1640983, 4.163625700000001, 4.1630745000000005]",2924.0729107424577,3.6,3.7
250,0.5,1,45,"[0.0, 30.462161274390326, 66.14655583485785, 101.68250217811595, 135.89439011589428, 169.31218451982653, 205.1166827110971, 242.88842257059736, 283.732402457756, 320.20524407457157]","[4.1810684, 4.1770129, 4.174295900000001, 4.1723275, 4.1706343, 4.1694136, 4.1681142, 4.1671691, 4.1662245, 4.1654763, 4.164767299999999, 4.164255600000001, 4.163547, 4.1630349]",2922.79139140286,3.6,3.7
251,0.5,1,45,"[0.0, 31.249855761302683, 67.71367008715231, 102.80752859099732, 137.23408281787613, 171.13173822155613, 206.43846395769617, 244.38502819629377, 285.22846082829744, 320.2624835808649]","[4.180871499999999, 4.1770129, 4.174335500000001, 4.1723275, 4.170673799999999, 4.1691775, 4.1681142, 4.1670904, 4.1661849, 4.1654367, 4.1647282, 4.1640587, 4.163547, 4.162956200000001]",2921.7160765582976,3.6,3.7
252,0.5,1,45,"[0.0, 30.093076394520665, 66.01573674459212, 101.55651669087035, 136.04761776413932, 169.7464547111739, 205.4743129667669, 242.771395657859, 283.6069529633892, 320.31512600002713]","[4.1810293, 4.177131200000001, 4.174295900000001, 4.1724062, 4.170673799999999, 4.1692953, 4.1682324, 4.1671691, 4.1661453, 4.1655941, 4.1647282, 4.1641374, 4.163586100000001, 4.1629167]",2921.158294087589,3.6,3.7
253,0.5,1,45,"[0.0, 30.22907731252417, 66.35764318443591, 101.68809400682852, 136.29222699378766, 169.92748716210707, 205.03709994327352, 243.11722427816238, 284.07081424076756, 320.2374419862195]","[4.1809502, 4.1770525, 4.1744142, 4.1723275, 4.1706343, 4.1692953, 4.1680751, 4.1671691, 4.1661849, 4.1654763, 4.1648068, 4.1640983, 4.163547, 4.1630349]",2920.5453752558037,3.6,3.7
254,0.5,1,45,"[0.0, 29.586669495230637, 65.50512218910359, 100.9248425636128, 135.47304630113484, 168.85282767007965, 203.84176981779348, 242.42320207987706, 282.7541808151739, 320.1016830815293]","[4.1809502, 4.177131200000001, 4.174295900000001, 4.1724062, 4.1706343, 4.1691775, 4.1679568, 4.1670117, 4.1662636, 4.1653976, 4.1646099, 4.1641374, 4.1635075, 4.1629167]",2919.844166030814,3.6,3.7
257,0.5,1,45,"[0.0, 25.440244775863732, 61.26383722459366, 96.95016286568023, 130.69753102057211, 165.04199709259785, 200.20383133681537, 238.01684206516404, 279.0404551911636, 320.19091860887295]","[4.1807928, 4.176934200000001, 4.174138500000001, 4.1720519, 4.1704769, 4.1691775, 4.1678782, 4.1669331, 4.1660275, 4.165200700000001, 4.164531200000001, 4.1639404, 4.1633892, 4.1627989]",2918.153338803714,3.6,3.7
258,0.5,1,45,"[0.0, 23.926320933844295, 59.25642873307356, 95.01511604873252, 129.3629691944589, 162.93784812482573, 197.98331465914163, 235.8165581965955, 276.5569354840232, 320.2386349580891]","[4.1809111, 4.176855600000001, 4.174178100000001, 4.172091, 4.1704769, 4.1690989, 4.1679568, 4.1670513, 4.165988, 4.1652794, 4.1643739, 4.163861799999999, 4.163310500000001, 4.1627593]",2917.211192546252,3.6,3.7
259,0.5,1,45,"[0.0, 23.92582619350958, 59.346431629118854, 95.43232420942422, 129.45578656732016, 163.2640963963297, 198.6613531584751, 236.1985551308303, 276.49706865091525, 320.3276634563531]","[4.1807928, 4.176934200000001, 4.174138500000001, 4.1720519, 4.1703191, 4.1690593, 4.1678782, 4.1668544, 4.165988, 4.1652398, 4.164531200000001, 4.1639013, 4.1631923, 4.1627593]",2916.230308001708,3.6,3.7
260,0.5,1,45,"[0.0, 24.016044114377337, 59.416491218645206, 95.29011527298974, 130.08139279615853, 163.04329459761743, 198.53451490842906, 236.31942780856537, 276.75359399238585, 319.9718692036271]","[4.180871499999999, 4.176855600000001, 4.174099, 4.172091, 4.1704373, 4.1690989, 4.167917299999999, 4.1670513, 4.1659489, 4.1652398, 4.1645708, 4.163861799999999, 4.163310500000001, 4.162720200000001]",2915.495015230581,3.6,3.7
261,0.5,1,45,"[0.0, 23.489546243296445, 59.25736479761531, 95.03010223874804, 128.87201830560122, 162.37335586437138, 198.2246773094534, 235.84858250589372, 276.6596541454366, 320.1861836220973]","[4.180871499999999, 4.1769733, 4.174138500000001, 4.1721306, 4.1703587, 4.1690593, 4.1678386, 4.1668148, 4.165988, 4.165122, 4.1645708, 4.1637831, 4.1632318, 4.1627989]",2914.473393835719,3.6,3.7
262,0.5,1,45,"[0.0, 22.51925177202463, 58.35507491453188, 93.79025625545268, 127.71188301165449, 161.90311195091743, 196.8669605576543, 234.6100749969782, 275.10845423389407, 320.1128773354083]","[4.1806746, 4.1766977, 4.1740203000000005, 4.1719728, 4.1703191, 4.1689806, 4.1676812000000005, 4.166617899999999, 4.1658697, 4.1650825, 4.164295200000001, 4.163861799999999, 4.1630745000000005, 4.1626019]",2913.40460264282,3.6,3.7
263,0.5,1,45,"[0.0, 21.50198304503664, 57.45476679003889, 93.00312388303882, 127.20456242998091, 160.192943849642, 195.8973781145187, 233.47852305557342, 274.1002206696289, 320.18250063463006]","[4.1806746, 4.1766191, 4.1740203000000005, 4.1720123, 4.1704373, 4.1689806, 4.1676416, 4.1667757000000005, 4.1657910000000005, 4.165122, 4.1643343, 4.1635075, 4.1632318, 4.1626019]",2912.5938873182563,3.6,3.7
264,0.5,1,45,"[0.0, 33.977518744079816, 69.4091243714102, 105.21237791177663, 139.1667109958359, 172.90095561055074, 208.27337312563174, 245.74072723763794, 286.3765430484272, 320.25110509060306]","[4.1805959, 4.1766586000000006, 4.1739025000000005, 4.1718154, 4.17028, 4.1687441, 4.1676025, 4.1664605, 4.1658306000000005, 4.1648855000000005, 4.1640983, 4.1635075, 4.1630349, 4.162444600000001]",2911.596848532306,3.6,3.7
265,0.5,1,45,"[0.0, 22.49695165087485, 58.59201634936102, 93.57795019065748, 128.28935851632912, 161.58749067109682, 196.62498349084342, 234.40155668448654, 274.66482675223347, 320.13086701619454]","[4.1806355, 4.1767769, 4.1739416, 4.1718941, 4.1701617, 4.1688232, 4.167563, 4.1667361000000005, 4.1657519, 4.1650429, 4.1643739, 4.1636648, 4.1630349, 4.1625624]",2910.972042850747,3.6,3.7
266,0.5,1,45,"[0.0, 23.130355744550457, 58.98231898286235, 94.34571375924048, 128.2316694672965, 161.64195639296616, 197.19592373760958, 235.12864129042435, 275.4968511551809, 320.10094364142543]","[4.1805959, 4.1766586000000006, 4.1740203000000005, 4.1720123, 4.1701221, 4.1689019, 4.1676416, 4.1665788, 4.1658697, 4.1649642, 4.164255600000001, 4.1637044, 4.162956200000001, 4.1624837]",2910.0545131247304,3.6,3.7
267,0.5,1,45,"[0.0, 21.493250003747903, 56.85423887520676, 92.8922975407977, 127.1486790488359, 160.9695883070882, 195.78135377592423, 232.87290469249012, 273.6159748227027, 320.1218588883462]","[4.1805172, 4.1766586000000006, 4.1739025000000005, 4.1718941, 4.1702013, 4.1687837, 4.1676416, 4.1666574, 4.165712399999999, 4.1648068, 4.1640983, 4.163547, 4.1629167, 4.1624837]",2909.231056769884,3.6,3.7
268,0.5,1,45,"[0.0, 20.87051510813029, 56.31647998642643, 92.1087074181857, 126.31158330211832, 159.98989447444495, 195.05064758203486, 233.10027323333298, 272.9590875935598, 305.7950960473632]","[4.1806355, 4.1766191, 4.173705600000001, 4.1718154, 4.17028, 4.1685867, 4.1674843, 4.1665392, 4.1656337, 4.1648464, 4.1640983, 4.163547, 4.1630745000000005, 4.1623263]",2908.372354535725,3.6,3.7
269,0.5,1,45,"[0.0, 20.906425992984623, 56.81124594615915, 91.81831073972808, 126.5562481209837, 159.54506069228853, 195.14106561301583, 232.70902136095833, 272.98846253800366, 305.6713310086401]","[4.1804385, 4.17658, 4.1737843, 4.171697099999999, 4.170043499999999, 4.1686263, 4.1676025, 4.1663818, 4.1656337, 4.1648464, 4.1640587, 4.1635075, 4.1627989, 4.1623654000000005]",2907.422466968045,3.6,3.7
270,0.5,1,45,"[0.0, 21.161087329206055, 57.146802216863705, 92.60907235698761, 126.90007676310864, 160.58003809326664, 195.44916347383167, 232.9500297655789, 273.0545314585593, 305.7782258076309]","[4.1805172, 4.1765404, 4.1738629000000005, 4.171697099999999, 4.170083, 4.168705, 4.1674447, 4.1664214, 4.1654763, 4.1646886, 4.1639800000000005, 4.1633892, 4.1627593, 4.1623263]",2906.568887321238,3.6,3.7
271,0.5,1,45,"[0.0, 34.272104828670535, 69.55194078859483, 105.63553299674231, 139.66652102783166, 173.27440049397399, 208.2785251019527, 245.95658813343312, 286.4153424820088, 320.132563735894]","[4.1805172, 4.1764617, 4.173705600000001, 4.171697099999999, 4.169846499999999, 4.1685081, 4.1674056, 4.1663818, 4.1654367, 4.1646495, 4.1638227, 4.1633892, 4.162641000000001, 4.1622081]",2905.592225342205,3.6,3.7
272,0.5,1,45,"[0.0, 31.96566529440196, 67.76218967150828, 103.56570703008987, 138.08690147782414, 171.63162470461026, 207.1434717834797, 244.169498372835, 284.54599516395984, 319.90242719251825]","[4.1803598, 4.1763434, 4.1738234, 4.171658, 4.1699648, 4.1683898, 4.1672482, 4.1661849, 4.1653581, 4.164531200000001, 4.1639013, 4.1631136, 4.1626019, 4.1622081]",2905.149593861082,3.6,3.7
273,0.5,1,45,"[0.0, 33.512094231872425, 68.99405220541342, 104.54547710835948, 139.274645011252, 172.97556349917852, 207.6977895127393, 245.11713833040073, 285.72337587288575, 320.318558114692]","[4.1803989, 4.1765008, 4.1736269, 4.171421499999999, 4.1698861, 4.1685476, 4.167366, 4.1663032, 4.1653185, 4.164531200000001, 4.1639404, 4.1631923, 4.1626019, 4.1620898]",2904.331154014079,3.6,3.7
274,0.5,1,45,"[0.0, 33.16715809498572, 68.85080771753917, 104.23228618120015, 139.01621904544527, 172.2992612730426, 208.01177158588143, 244.79796515171108, 285.5727101982267, 320.26488339165564]","[4.1803989, 4.1764221, 4.173705600000001, 4.171658, 4.169846499999999, 4.1684685, 4.1672482, 4.1661453, 4.1654367, 4.164531200000001, 4.1638227, 4.1629958, 4.1625624, 4.161972]",2903.359601088593,3.6,3.7
275,0.5,1,45,"[0.0, 31.968202677783438, 68.10856479570822, 103.54545009992557, 137.9286803185655, 171.2064649999752, 206.40063208033484, 244.15178782960754, 284.12545434923163, 320.30143806566036]","[4.1805172, 4.176383, 4.1735477, 4.1715398, 4.1698074, 4.1684294, 4.1672087, 4.1662245, 4.1652398, 4.1643343, 4.1637435, 4.1630349, 4.1624837, 4.162011100000001]",2902.482144177519,3.6,3.7
276,0.5,1,45,"[0.0, 32.59299722498082, 68.01146738054831, 103.83327073035304, 138.34624310387647, 172.00594705635712, 206.67411779532284, 243.99229422377965, 284.41238787877836, 320.0824194119603]","[4.1803203, 4.1762252, 4.1735477, 4.1713428, 4.1699257, 4.1682715, 4.1671691, 4.1661849, 4.1652398, 4.1643739, 4.1637831, 4.1630349, 4.1625233, 4.1618929]",2901.671159872775,3.6,3.7
277,0.5,1,45,"[0.0, 30.483786976667602, 66.26957496985165, 102.04750342400126, 136.2788514274742, 169.91966779349224, 204.85138195911742, 242.23944292024197, 282.04661125376066, 320.32273128356934]","[4.1803203, 4.1763434, 4.173390400000001, 4.1715007, 4.1699257, 4.1683507, 4.1672087, 4.1662245, 4.165161100000001, 4.1644526, 4.1636648, 4.1631136, 4.162444600000001, 4.1619325]",2901.0218331107567,3.6,3.7
278,0.5,1,45,"[0.0, 30.979045428043946, 66.70730836914373, 102.41839494547673, 136.71792901248455, 169.89204491060377, 205.3133205784685, 242.69337052357844, 282.47150110789744, 320.10934162990975]","[4.1803203, 4.1763434, 4.1736269, 4.171658, 4.1698074, 4.1685081, 4.1670904, 4.1662636, 4.1652398, 4.1646495, 4.1637435, 4.1630745000000005, 4.1624837, 4.162011100000001]",2900.712648941108,3.6,3.7
279,0.5,1,45,"[0.0, 31.528305478663867, 67.26271914786162, 102.79451309917295, 137.4224252980414, 170.94816554118051, 205.95176896352393, 243.1286685120815, 283.2216292200278, 320.0747691542564]","[4.1801629, 4.1762252, 4.173430000000001, 4.1714611, 4.1697679, 4.168192899999999, 4.1670513, 4.166106200000001, 4.165122, 4.1643343, 4.163547, 4.162838, 4.162405000000001, 4.1618142]",2899.581812250433,3.6,3.7
280,0.5,1,45,"[0.0, 30.780807459675884, 66.01667198536859, 101.931223014522, 136.11664026974285, 169.8398860872632, 204.8251572437801, 242.00361263767815, 282.12376082838085, 320.32389953070737]","[4.180202, 4.1761465, 4.1734691, 4.171421499999999, 4.1696501, 4.1682324, 4.1670904, 4.165988, 4.165122, 4.164216000000001, 4.163586100000001, 4.162956200000001, 4.162405000000001, 4.161775100000001]",2898.729967784423,3.6,3.7
281,0.5,1,45,"[0.0, 27.587572944580984, 63.165456535860585, 98.63923351365725, 133.46137548774698, 166.78068473147493, 201.824639357406, 239.0075155012945, 278.94694562145924, 320.3265776734754]","[4.1800842000000005, 4.176028700000001, 4.1733513, 4.1712642, 4.1695318, 4.1681142, 4.1668148, 4.1657910000000005, 4.1649642, 4.1640587, 4.163310500000001, 4.1626019, 4.1621690000000005, 4.1616964]",2897.478587312688,3.6,3.7
282,0.5,1,45,"[0.0, 29.079641317639528, 64.37607527387354, 100.04855141418608, 134.3397478134919, 167.97403443841227, 203.15757748560208, 240.23164461766765, 280.1212668766719, 320.197909076945]","[4.1802416, 4.1760678, 4.1732721, 4.1711855, 4.1694922, 4.1679568, 4.1668148, 4.1656337, 4.164767299999999, 4.1640983, 4.1634679, 4.162680600000001, 4.161972, 4.161499500000001]",2896.673195945504,3.6,3.7
283,0.5,1,45,"[0.0, 28.59872146760881, 64.001128184822, 100.03924907300836, 133.85348167579173, 167.83704417811578, 202.83267392251128, 240.07895871166033, 279.7931777723778, 320.2558540401201]","[4.1802416, 4.1761074, 4.1733513, 4.1713037, 4.1694922, 4.1680751, 4.1668935, 4.1657910000000005, 4.1648464, 4.164216000000001, 4.163350100000001, 4.162720200000001, 4.1620898, 4.1616173]",2895.863745980088,3.6,3.7
284,0.5,1,45,"[0.0, 28.44929636183008, 63.59418970402646, 99.49006716509842, 133.85443217113828, 167.64018167068758, 201.83116394428208, 239.65827504936902, 278.82327957445733, 320.3592774888779]","[4.1801233, 4.1760678, 4.173233, 4.1710281, 4.1694531, 4.167917299999999, 4.1667361000000005, 4.165712399999999, 4.1649642, 4.1640191, 4.1632318, 4.162641000000001, 4.161972, 4.1614599000000005]",2894.96567092258,3.6,3.7
285,0.5,1,45,"[0.0, 26.863643686750265, 62.32086712571402, 97.92633116943887, 132.43595786517915, 166.5460541665409, 200.90849406968528, 238.38990837767494, 278.1782679344303, 320.3600313675262]","[4.1801629, 4.1761465, 4.1733513, 4.1712251, 4.1695318, 4.1681538, 4.1669331, 4.1658697, 4.1650038, 4.1641769, 4.1635075, 4.1627989, 4.1621294, 4.1616569]",2894.459375855984,3.6,3.7
286,0.5,1,45,"[0.0, 26.967086774015627, 63.20809988441658, 98.54847342745228, 133.45078701639687, 166.703381396441, 201.57540503453623, 238.72956927982824, 278.9460030348743, 320.3527261471217]","[4.1802416, 4.1761465, 4.1732721, 4.1712251, 4.1694922, 4.1679959, 4.1668148, 4.1658306000000005, 4.1649251000000005, 4.1639404, 4.1632714, 4.1626019, 4.1621294, 4.1614599000000005]",2893.765477898899,3.6,3.7
287,0.5,1,45,"[0.0, 25.846403870952543, 61.578670792735124, 97.211168870743, 131.10166463577264, 165.1908423547809, 199.87435121504416, 236.81688687873816, 276.7118846309081, 320.0925310106063]","[4.1801233, 4.176186100000001, 4.173233, 4.1711855, 4.1694922, 4.1680355, 4.1668935, 4.165712399999999, 4.1648068, 4.1639800000000005, 4.1632714, 4.1625624, 4.1620898, 4.1615782]",2892.914733833418,3.6,3.7
288,0.5,1,45,"[0.0, 25.225019834957436, 60.5506670527505, 96.1164254153503, 130.72980218161177, 164.06723101971073, 199.47030517586808, 236.51885194678852, 275.9191227857755, 320.3128891861979]","[4.1800056, 4.1759892, 4.1733117, 4.1710672, 4.1692562, 4.1678386, 4.1665788, 4.1656733, 4.1648068, 4.1639404, 4.163310500000001, 4.1625624, 4.1618929, 4.161499500000001]",2892.07246749281,3.6,3.7
289,0.5,1,45,"[0.0, 25.224571292001542, 60.76412859888944, 96.29449073340129, 131.09079713723406, 164.5704603605975, 199.27252802373516, 236.40660021749636, 276.1806577790228, 320.29945481987863]","[4.1800842000000005, 4.1761074, 4.1733117, 4.1711855, 4.1694922, 4.1679959, 4.1668544, 4.1656733, 4.1647282, 4.1640191, 4.163310500000001, 4.1625233, 4.1619325, 4.1613812]",2891.592357424864,3.6,3.7
290,0.5,1,45,"[0.0, 23.85671514733457, 59.26214780549975, 95.03084216677428, 129.06369199413746, 163.44669982899836, 197.91880606447205, 235.15580892815478, 274.5355486413333, 305.6946205139159]","[4.1798873, 4.176028700000001, 4.1731935, 4.1710672, 4.1692953, 4.1678386, 4.166697, 4.1656733, 4.1646886, 4.1638227, 4.1632318, 4.162641000000001, 4.161972, 4.1613417]",2890.70672979275,3.6,3.7
291,0.5,1,45,"[0.0, 23.16057530284445, 58.73384522393087, 94.2315588942671, 128.6208645481272, 162.49316963639376, 196.5328723085321, 233.62310269807392, 273.4192042162281, 305.5954490440539]","[4.1800056, 4.1759496, 4.1731544000000005, 4.1711459, 4.1692166, 4.1678782, 4.166697, 4.1655154, 4.1646495, 4.1639800000000005, 4.1631136, 4.1625624, 4.161775100000001, 4.161263]",2890.0113097330736,3.6,3.7
292,0.5,1,45,"[0.0, 21.998072452898725, 57.58789033483663, 92.98243359241184, 127.5723809013794, 160.736659824269, 195.77072836153678, 232.6858369002244, 272.3008976574917, 305.7889951015896]","[4.179966, 4.1758318, 4.1729965, 4.170791599999999, 4.169137999999999, 4.1677599, 4.1665001, 4.1653581, 4.164531200000001, 4.1637044, 4.1630349, 4.1622868, 4.1616569, 4.1612239]",2888.939839353571,3.6,3.7
293,0.5,1,45,"[0.0, 22.23273130105349, 57.60642472065854, 93.30763025401404, 127.8171874522485, 161.17043253168947, 196.4845412181686, 232.91006999576814, 272.8328544733462, 305.7394788509114]","[4.1800056, 4.1759105000000005, 4.173075700000001, 4.1710672, 4.1692166, 4.1678782, 4.166617899999999, 4.1654763, 4.1644526, 4.1637044, 4.1630745000000005, 4.162405000000001, 4.161775100000001, 4.161145200000001]",2888.2166901303444,3.6,3.7
294,0.5,1,45,"[0.0, 24.311288920383333, 59.90572378448945, 95.88026729286321, 130.48291373716881, 164.07418980019577, 198.46902367015593, 235.69658466624298, 275.442805761537, 305.7739791746693]","[4.179966, 4.1757135000000005, 4.1729178, 4.1709495, 4.1692953, 4.1677599, 4.1665788, 4.1653976, 4.1645708, 4.1637435, 4.1629958, 4.1623654000000005, 4.1616964, 4.161145200000001]",2887.538758475614,3.6,3.7
295,0.5,1,45,"[0.0, 21.23013735773668, 56.70510303287358, 92.51615840661992, 127.01506789051308, 160.17473116331274, 195.3639727034552, 232.34586706533986, 271.99608523423404, 305.72000867452]","[4.1798873, 4.1758318, 4.1729965, 4.1709099, 4.1691775, 4.1677203, 4.1665392, 4.1654763, 4.164531200000001, 4.1636648, 4.162956200000001, 4.1623654000000005, 4.1616173, 4.161105600000001]",2886.655993064098,3.6,3.7
296,0.5,1,45,"[0.0, 21.60521597585779, 57.36801813978815, 92.92119233820142, 127.82262098862498, 161.35900560997493, 195.86445704976154, 233.2044969383088, 272.2773972872402, 305.76452069430877]","[4.1798477, 4.1757135000000005, 4.1731935, 4.1708703, 4.1692953, 4.1677599, 4.1665392, 4.165555, 4.1645708, 4.1637831, 4.1629958, 4.1621690000000005, 4.1618142, 4.161145200000001]",2885.8896664937324,3.6,3.7
297,0.5,1,45,"[0.0, 21.436183562186727, 57.18252217165701, 92.6971879837534, 127.21888699100265, 161.03331078843684, 195.75979362357833, 232.53087366382732, 271.9350817092051, 305.7595617091877]","[4.1798873, 4.1757135000000005, 4.1729178, 4.1707525, 4.1690989, 4.1676416, 4.1664605, 4.1653581, 4.1644917, 4.163625700000001, 4.1628776, 4.1622081, 4.1615386, 4.1609087]",2885.11520827596,3.6,3.7
